1.90729137545279	0.9337481912129287	3
1.9577744627385592	0.8607943892351898	3
1.7767970489003975	0.8934568353769683	3
1.7362384939525028	0.8878387013332601	3
1.9171596153740817	1.4323855214568213	3
1.1806512153482789	0.46659922463578923	0
1.8675650237054395	1.2965011142423755	3
1.7438659072067362	1.0758440847147617	3
1.8846213889246612	1.3941964068272255	3
1.5135435669313069	-0.5610298150850911	3
2.181127709073555	-0.3745122647065683	3
1.1972570676394434	-0.6037545169713072	3
1.2753700744689613	1.0222397848131304	3
1.654224767757486	1.0970922016585596	3
1.5144147593236916	0.8662244188598122	3
1.8197408716451826	-0.3692672842748609	3
2.0369738603837253	-0.9934804817013473	0
2.1390468674633483	-0.021349506629277076	3
1.9130184041731988	-0.5764434540958289	3
1.9653045835010394	-0.020048040573688183	3
1.2987274093902668	0.5651716745493862	3
0.8608830913484257	0.2350305612064417	3
1.6117907832986107	1.414931747761007	3
1.6144169662851031	0.745946901778183	3
1.813244005694413	0.8005552487600248	3
1.6140700887764519	-0.14842832278318607	3
1.0637628612413386	-0.407456370592212	3
-0.10571551225151296	0.6936807337776608	3
2.2172119660383918	2.548814274609936	3
1.472064614825691	1.6970536913928997	3
1.5289047234323194	0.18250197438787713	3
1.9798389673583185	-0.39966230155419374	3
1.479010393682524	1.3198424576259373	3
1.263772123195589	1.9950316076581447	3
1.7138787947661804	1.2227201275961441	3
1.6487471403336327	1.4716572255123306	3
0.7583323425732434	0.9981655399743641	3
2.080602474137592	-1.2988913562455011	0
1.9756462897150584	1.818443404766233	3
1.5548519947122534	1.199525226653228	3
1.6677296756610873	1.885845391073581	3
1.123118671981956	1.3639062985468824	3
1.9445888727907201	1.6743358422452101	3
0.6712142174491541	1.1264794744602629	3
1.8432794749687313	1.7924671305815278	3
1.3169571717388207	1.2815939951855002	3
1.3628852950662798	1.0043134290168276	3
-0.21332562091608342	0.4903648343181268	3
0.8834969988379123	2.175367489020107	3
2.5218968638579113	2.00979594187005	3
1.914195417405211	2.018250081252353	3
1.8382639281557738	2.392832178247684	3
1.7002878915129473	1.9837609989692966	3
0.15722634963202525	0.6800555761579404	3
-0.45913988424526087	1.3026395646682025	3
1.792213495330925	-0.40685846554173394	3
1.452533777382574	0.14049578948997943	3
0.9561654172306477	1.034878792524827	3
1.9376812051674142	-0.8272811147764225	0
1.5250318431258008	0.9641293323059349	3
1.5324842446584896	0.9364957779348428	3
2.0159887056974983	1.2248143784881618	3
0.15387246673838118	-0.18289034269752336	3
1.488667660866731	0.945835153823868	3
1.073795501176814	-0.053616051428285655	3
1.8408204477651824	-0.164374782716575	3
1.0259614155572943	-0.1312058681326371	3
1.972648571159714	0.10914441163911241	3
1.8171890865921534	1.0948508935430141	3
1.2916804180402148	-1.110556119077538	0
1.8081177616695472	1.1918826090258163	3
0.2832343556916134	1.1846193761257477	3
1.6793322121442207	-0.6649252952405686	3
-0.03055840149235597	1.0830502077950939	3
0.04090850702430313	0.7890697385327283	3
0.09563355312104664	1.3925470115692855	3
1.5390037215101775	1.4550813859825598	3
1.0641793000033795	2.1671965480445214	3
-0.31524732132545885	0.6381222131351342	3
1.8141392690272355	-0.10541928452289406	3
1.6447286946928097	-0.9486320490773604	0
1.4924833638809105	0.9645105111917618	3
1.67326130988642	1.112495501666265	3
1.7365377307030312	-0.46569024740593695	3
1.5365053235039614	-0.2354848003172842	3
0.2658774774176244	1.3965939350760068	3
0.39553873824780555	1.47658955355608	3
-0.6474666233349288	0.9692308623145458	3
1.7448030962319048	-0.747118550741216	3
1.4678480779748602	1.0331604613715206	3
1.1448095728979708	-0.599979992615784	3
2.0264023226942838	-0.3171420780705632	3
1.2232322976730259	1.4009800312090994	3
1.6962602157312634	-0.7067479445591666	3
1.2877275578083176	1.58001862884623	3
0.6416715185608449	1.6955859890913991	3
0.4603093913266469	0.05584217970763245	3
1.7489878343517515	1.339375672264309	3
2.2994675721354474	0.22040121585678504	3
1.3996572642639136	1.2112861876937655	3
2.363308476025052	-0.5910494448282935	3
1.697465768351475	-1.2966497338965313	0
-1.0186457711998251	0.9653904852618128	3
-0.3827187661224318	0.5545839830728188	3
0.9971583880747982	1.4179386007319168	3
0.03758514279255155	0.7356153175726089	3
-0.6244098200525638	1.58469556276694	3
1.7898621961899823	-0.405020537490733	3
-0.2540100042233702	0.5567757293930162	3
1.7046346178130412	0.6587571140675468	3
-0.9559454110313922	0.5235305440511165	3
1.3640389913781328	-0.4400195484135276	3
1.3540343518222842	1.0679000935491911	0
1.6726896991755533	-1.0750055854024694	0
0.9374202543771345	0.3862650818837738	3
-0.628355180332876	0.6336919145797725	3
1.4834901854849307	1.2565018970453885	3
1.6265358252424273	0.03193633205013043	3
1.6226311629419257	0.5320364745559352	3
-0.8703153234301544	0.9408018008513983	3
1.539592689189383	0.5660592576186306	3
1.5080076741878603	1.7643018013551428	3
0.9905114633360609	1.8128795436799934	3
1.7298529766532191	-0.543080087186493	3
-0.7179646907257983	0.9374072345021193	3
0.776703912803818	1.0831251738124952	3
-0.5736621001810606	0.7691998465848022	3
-0.5924663791192634	0.10099604084056077	3
2.101725323409105	1.0685405145116478	3
1.4499593943670441	1.0006628065952037	3
1.806279739293937	1.323161515027761	3
-0.18068569589179242	1.3512574026461097	3
-1.488235453384654	1.2392011413493034	3
0.17653021940417613	1.2463295617244157	3
1.4726902914049982	-0.7399935944817045	0
-0.035703659990496635	1.1796035667287004	3
-0.1454694074178203	0.8652151266133548	3
1.378409809490572	1.1157565792387947	3
1.8366768258102621	0.20200421350090877	3
1.026818063483799	-0.0883708960787403	3
1.2879176244112305	0.9540182631337538	3
1.357359407910449	1.4149314673532398	3
2.012967289742174	-0.04044775959451942	3
1.679795215078179	1.3248006480749797	3
1.3220336891400712	0.9956964885973928	3
1.3597175832519515	0.4892271083516702	3
-0.1693618706948801	0.49216664578858915	3
1.3126881129138417	0.8779175226023342	3
1.4812631932162177	1.258820062226628	3
1.7792959938073207	-0.2101449783983734	3
1.4320381611248392	-0.19062485039684818	3
0.5793155648491238	0.1999274442592328	3
1.8080612730235495	-0.34977133641138025	3
1.700554232220968	-0.3512794430889119	3
1.4973105172060355	-0.2561275724897636	3
1.5094806927686109	1.003156606924977	3
0.9548663736951732	0.5234742135342274	3
0.3076850086777638	0.5902859212327947	3
1.3477043898738947	-0.10123554212687283	3
0.9166883079235477	0.6035798730128241	3
1.4732637336197068	1.0710569463589967	3
1.9436769317757834	0.008827094784677907	3
0.45956191372990546	0.5899931752756319	3
1.8770696776556637	6.12350597728807E-4	3
1.3597901415172038	-0.18853745205269856	3
1.6493605591107834	0.26773558316604923	3
1.9063850008990038	-0.0664363199573204	3
1.4513558467089105	1.2217011951048613	3
1.7393845296065522	1.276458869266228	3
1.6472188289495553	1.5328964448713478	3
1.246593681425138	1.0834350639102426	3
1.446721500221692	-0.4529663305410032	3
1.873496153160896	0.031445435515149577	3
-0.47351358337336347	0.5955327095788298	3
-0.4724439524382458	0.6694647417963295	3
0.8274160941472143	1.8837363791571462	3
0.9340737468556835	1.5912355525101305	3
1.0454243590933852	2.4725803261600423	3
0.8980451597036755	1.3592288674738056	3
0.6700756502591093	1.4952851866814103	3
1.8353937930068431	1.513618490842445	3
1.371639342350467	1.2891204640873397	3
1.283349824781881	1.1679412238701368	3
1.5244543458057027	1.5393827125214108	3
1.8486521345563964	1.0923784431172905	3
1.2666058249971122	-0.46845993261245356	0
1.2898164138389518	1.3016543236434313	3
1.7373901358992827	1.637393008483402	3
1.5637279777769866	1.5007639656335292	3
1.6030299637938694	1.7372266625943917	3
1.236881492723953	1.0389578803149764	3
1.2512734769563112	1.4466124328644958	3
1.0838127208370285	1.3117855166722787	3
1.6913069190281451	1.6672545908350738	3
1.1538093417108612	1.5215639076441894	3
1.23246871071225	1.2320456641606994	3
1.329380779268066	1.427783581684405	3
1.6501480610720964	0.9373753173834936	3
1.1064478790306247	0.9362082262927404	3
0.9813565593322778	1.3723574577966253	3
1.306754056426896	1.1063953243533482	3
0.6464460678395205	1.1241448205407834	3
1.2349066969649747	1.0718377807486041	3
-0.2317057109363716	1.3601187751747947	3
-0.024426560282898357	1.0835293576644278	3
0.7256868881482308	1.6553906605854967	3
0.3928722663245548	1.9032857696686076	3
-0.2962498124916172	1.687698778579832	3
-0.9117056904386708	0.8459585489742082	3
-0.5542273780620277	0.3008522179066322	3
0.17956510711016876	0.3277477299406014	3
1.1670425798697504	0.6041314169871987	3
1.514645298483963	-0.3109312711512544	3
1.1750923437862593	0.29573252062087696	3
1.3601090851886268	-0.05450338519158821	3
-0.24937017741902143	0.8161651624936909	3
1.261032063474509	1.0627232463403895	0
-0.9599819588316048	0.6492501104824455	3
1.176397274258958	0.8889399911785514	3
0.35908493853816803	0.9517334799186853	3
0.48005523211063267	0.6909795924023886	3
-0.2738652486619507	1.1492858047150074	3
1.6599648903076272	1.0472879848438559	3
1.7368361733478872	1.0826415030317569	3
1.3809176545617077	0.9794066802722788	3
-0.9004482727592431	0.4793854121928885	3
-0.049472447501238706	0.7135236027605085	3
-0.29822044643809026	0.6440121271779209	3
0.9349915385823667	1.006175932540223	3
-0.29506376001958284	0.7406932683347268	3
-0.5681330824491226	1.5256512245752631	3
-0.49917769805578266	1.0906014344798083	3
0.9424311477288558	0.4386416167605192	3
1.4890309196380291	0.9479000908580824	3
-0.7773982159857428	0.14336175129866557	3
1.2237839548832241	0.13095617371226764	3
-0.10745321564245247	1.2959724420523617	3
1.4268219136318814	0.7952587062244284	3
1.8964293685473312	0.3121513754660285	3
1.0449888771365337	1.522024019106409	3
-0.9890903732213385	0.7225914467633965	3
-0.8295434771138277	0.8686382508083725	3
-1.0415216759919779	0.6015406807246669	3
1.6744280799969538	-0.5010035531241978	3
1.6402191778636628	-0.6710208683601023	3
2.319062616846877	-0.3582226097951453	3
1.578876941581523	0.7803699697776906	3
1.7101575793451576	-0.7845293286818847	0
1.0652887954131485	1.145813793524098	3
0.06795558871314554	0.8178216624395475	3
1.349832781960055	0.4574673269837714	3
1.3816162301967057	0.8583599242431137	3
-0.2516925279336027	1.1115033966635401	3
-0.652311255717096	0.9210231702007565	3
-1.0586536070252552	1.3562498956364542	3
1.7164472691316994	1.0619224368702143	3
1.8488103968112872	1.363278603739	3
0.6132754383698731	0.772836216687002	3
1.074423596180091	0.6903178041727828	3
1.8317540001465145	1.2202284394091987	3
1.6869387454921216	0.9104412961887642	3
-0.9532146010897364	1.6979768791268335	3
1.0383600068093666	1.0933472219280074	3
0.05790558763064127	1.2943084173395198	3
-1.0222477699087233	0.9241171571911777	3
1.7708817338960705	0.7572311464516305	3
0.026480837864045266	0.8305094501302015	3
-0.1722506862861202	0.3303377671300426	3
-0.1468239818437762	0.5563368510271655	3
-0.6163934509822684	0.475579677873143	3
-0.672434870129301	0.7802079769581879	3
-0.9964611841301608	1.224287086083197	3
-0.6033663381190744	0.7486915408341671	3
1.987290171672783	-0.6154996101352884	3
-0.1303216431981146	0.5599027475558881	3
-0.3774717789761997	0.21075683324456737	3
1.2823433557669393	0.5334730525381409	3
1.4044878861125085	-0.33622072440969314	3
1.5060242178019787	-1.2303771198680775	0
1.3520146733579108	-0.8676696159623316	3
1.1040502176081517	0.14088986402979856	3
2.183754556974654	-0.21964232725483981	3
1.963500383220548	-0.3500773711474911	3
1.1917981426457804	-0.31143407055091027	3
1.8455518690990655	-0.28040068366864873	3
2.0005367421755778	-0.48300018652613347	3
1.3519572881695832	-0.10104890164903044	3
2.0758111801933845	-0.06303817249211162	3
1.663801800599748	-0.42278402420917327	3
-0.4059613450097604	0.26204203016634026	3
1.3827563722131937	1.2823159352240625	3
1.2974311618709764	1.1516538991628678	3
0.9583490234378196	1.9448599429929132	3
-0.4033907219452058	1.1187958322198541	3
-0.5240822827871695	1.2157446997602719	3
-1.1773622460907203	0.6079064560882473	3
-0.4688816929737887	0.7694365279667665	3
-0.9354609671063564	1.563675013659045	3
-1.5543958909682192	1.0749915898016766	3
1.225860267126511	-0.6130671806473958	0
1.692905833280449	-0.31097011131033636	3
1.930837492815591	-0.2695815995566558	3
1.8897504527723548	-0.39080763592699397	3
1.1647611409515255	0.0014915960303121007	3
1.9086623314375633	0.11953108032037427	3
0.6209800523327667	0.36056013136061665	3
1.9176608128964086	-0.20638918379192406	3
1.1455573662090508	1.3859946629171271	3
1.9604712789396264	1.6017358324111077	3
-0.024938554485983713	0.8501164366677955	3
1.500170719571341	-0.858533185872218	0
-0.19545041971166607	0.7861039754993188	3
-0.2399166459930809	1.0300354944242718	3
1.4727877716875009	-0.10015393517619704	3
-0.3241683743268235	1.0026240327532674	3
-0.6843440261037677	0.9899930904500076	3
-0.26337001678027455	0.7184225783561601	3
-0.2963603517863197	1.56961236337856	3
-0.17123289027094818	1.0690069675668599	3
0.2513557713438352	-0.365067840814565	3
-0.07125517054107508	1.2779434572612567	3
0.6164939553161091	1.8470611470074911	3
1.4718968609269412	1.5836099560185148	3
1.6621397663755137	1.1866877743696835	3
1.2131226040295424	0.8115296340841113	3
1.7238583771898013	-0.44536229384186843	3
0.3284987655911716	0.1986599573669736	3
1.9188910836214266	-0.10128294873373048	3
1.7621657716410766	-0.06482843129650127	3
1.466263438921116	1.4746266143027074	3
1.7119590170578876	0.9861761284005557	3
1.249201506429883	1.2876507925161493	3
1.5396715893985804	2.120644294658165	3
1.744361856507982	1.5619348407643563	3
1.6373964211891603	1.3923183171104079	3
-0.6495599747338261	0.5541636061379595	3
1.607175090016345	1.983848535350763	3
1.9158270582032142	2.0792131977751094	3
1.1811015840791323	1.8033711283079683	3
0.03740292932431543	1.7220377224489443	3
0.4247010034175347	1.805631015991383	3
-0.3466276502622594	1.1628914364988991	3
-0.25363770161421584	1.4756394711013727	3
-0.2763877931892962	1.0992484741268342	3
-0.21397790281753765	1.9950577770121838	3
-1.0504963400202274	0.7284844203189124	3
-0.6083503222220291	0.38847318801092356	3
1.358601618415138	-0.14659356220628617	3
0.25178062024321557	0.5049999282625349	3
0.569702181596502	0.7833717971554477	3
-0.14031947579261603	1.7573972231180939	3
-0.7446369029499933	1.0900805831035618	3
0.2309604993214669	0.39577363974704804	3
1.1321244216367432	1.386051888495669	3
-0.46203525074398194	1.1732521075509954	3
1.7058002733352322	1.4934210476248524	3
-0.38796774664827216	0.7794487400681455	3
0.6765610801879683	1.2667639488974558	3
-0.2125436695137547	0.9581818514546884	3
-0.13631265976882911	1.4692891216356094	3
0.6396205142222522	1.8450350885079003	3
1.4135778202669063	-1.3163111537033416	0
0.21237731244025274	1.6139879977840625	3
0.228266251604809	0.8084106847704565	3
0.48032114541392945	1.5008004042556664	3
0.3721688542299482	0.8935762902822793	3
0.07620719856277981	2.0797672858054272	3
0.3817902114952791	1.8825739258326724	3
1.6734443770881704	-0.22299746461647862	3
1.3282437920796806	0.7209418573986663	3
1.9816384894031382	-0.06567924996767836	3
2.1046081922378375	0.17245478314018323	3
1.2370093430454325	-1.3290327025775306	0
1.3263202627062176	-0.020060518186311483	3
2.0002631161501867	0.01806216152271548	3
1.7117127697669974	0.7872783402663922	3
1.5736794676186827	0.9484338971525285	3
2.0463850904445713	-0.4868836845046979	3
0.32693345113471184	0.9390025383995547	3
-0.2789479269540822	0.8391068848597689	3
1.8666705924597093	0.5244833520381273	3
1.2427667321262843	1.3172063547696773	3
2.0593075189565835	-0.40025160564359474	3
0.993468552634998	-0.47568399335482014	0
-0.5406557682968531	1.360277643239273	3
-0.6052977171590749	0.8535493353941628	3
-0.6590347038950574	1.022886208647603	3
1.0967671530157472	0.6660404144476496	3
1.4280796428867506	0.6806713973531319	3
1.289152884771582	0.8800699661130266	3
-0.32722237919356856	1.1374876005215322	3
1.7620815446430662	1.4432387530762036	3
1.618219534684598	0.9694345835346183	3
0.4551013853634878	1.8015154177404535	3
1.446797369715937	-0.9042627377731005	0
2.0566021041354774	1.0306691158997983	3
1.5102535202414331	0.04463052502014443	3
2.4231442743549696	0.21553787226989696	3
-0.6773128890740028	0.6646902771099016	3
1.4212647389527535	-0.03957116889139372	3
1.866115648719433	-0.22455274661536967	3
1.5412167670648045	0.7490782220852366	3
1.3672453769068025	1.4783002406369417	3
1.7099592888034527	1.2808886705186189	3
1.5292238497151174	1.1642451115796293	3
1.5771124969829868	0.7313476526774976	3
-0.7155032803833433	1.2967943203485823	3
0.4570900573235604	1.0888996005522578	3
1.1300888658574453	1.5381238683405372	3
0.3685967945585649	1.1549846174918128	3
1.8986957549458403	1.2965633914137804	3
2.0929296582636803	1.4694592462455673	3
2.4210281022417752	1.6737391127402668	3
1.7037898048341544	0.8923482635051301	3
2.02061466227633	1.0762007502777728	3
1.5535956808163403	-0.19072955544607212	3
1.419355882595648	-0.5521110656846077	3
2.133705543826259	-0.2843759541373022	3
2.313505272267381	-0.3873399787234234	3
2.1262679971017704	0.06142280785054001	3
2.065685783626665	-0.5137517189018257	3
2.001497454700155	1.3102178685207355	3
2.1043956903956187	1.7194801444962287	3
2.0489668775010403	-0.040716722289668814	3
1.3722398340944182	1.5377464671113394	3
2.1091133506083137	1.0061359751219676	3
2.352956261366837	0.7382741899313028	3
0.6625235765863593	1.0328304506489863	3
2.2341688359641814	0.09816977823556948	3
2.385599449839403	0.2790424305537949	3
0.9697431277478004	0.9137578198492431	3
1.3699599320186804	-0.4376220236839489	3
-0.45426329927195036	1.3906024297029038	3
-0.9296867481505791	1.3009681183313926	3
-0.8002190399703429	1.002275397024358	3
-0.11443980007869421	0.20200023483506319	0
-0.14128660412166588	1.1173859161664887	3
0.5124393631540777	0.1388531745299271	3
-0.9042872971482381	0.6332695986784156	3
1.5234423150524643	-0.5223162360727889	3
1.7088946983039432	-0.10986530168125644	3
1.5415695171314134	0.9357510675476323	3
1.2332073223937463	0.9962213235359053	3
1.1275038674050477	0.7789901407185441	3
0.8681427150797872	0.7817700567761947	3
1.4370908036361032	1.2585740276429798	3
2.1384555878328158	0.9742105103666308	3
1.5321154721745291	-0.5578847434368176	3
1.819931007364535	-0.14969988503084797	3
2.29497275761815	-0.6969563343575963	3
1.9941837461934766	-0.11190229500749167	3
1.8092231868476158	-0.4489406816281484	3
1.3833761023452502	1.4428077614906427	3
0.16776088536054112	1.3277796816410568	3
-1.1434534406372447	1.1972923475171537	3
-1.0414800982138883	0.40062797807379613	3
-0.09614951363726446	0.8343543153212989	0
1.7752153921006197	0.464386564745076	3
-0.286804484997767	1.022265773980931	3
1.7618889323235325	1.466447390585792	3
1.7434158034073044	1.4731311983187012	3
1.553580134798646	1.7836917119565914	3
1.3858895985624622	1.5645900161164723	3
0.07070603215053585	0.865730635955867	3
-0.19709052707466054	0.6103526227521062	3
1.6359314502899458	-0.1393928613015251	3
-0.18759223404062425	1.1445174364191466	3
0.1747713097293732	1.0157348580986205	3
0.2921148784297227	1.2005679949562007	3
0.7965235660726433	0.1355133731527734	3
0.612014360440233	0.9768334747418935	3
-0.43482291791034433	1.645953467812391	3
-0.03563711820949724	1.3328453163416787	3
0.1612141943974214	1.5305848779399402	3
0.11722896485085074	1.025465999234605	3
-0.6972420796393753	1.377521856658553	3
0.812124427877779	0.8414941760324077	3
0.4916430804077138	1.5920130086777957	3
1.4418171989623707	2.2033955830190832	3
-0.41106735826820895	1.320710576240858	3
0.5498404260935245	1.5862287647063982	3
1.3492873236691036	1.8800085698986562	3
1.4857750330060775	1.5005288357182671	3
1.3612197633157008	0.19306787739545955	3
1.5770799961137734	-0.7115780514207807	3
1.370705071811263	-0.2398866789360685	3
1.6903771455226215	-0.12254529934436142	3
-0.670821300990343	-0.3070065832243194	0
-0.081931981801264	1.8068739389642319	3
1.3575347251284575	1.8075287690247952	3
1.6333593420202117	1.4325472225820823	3
1.1776831542714468	1.7839883129847187	3
1.7195573797743011	1.6703434099248315	3
1.6386290966672141	1.71788773363132	3
1.5556262457006367	1.6183206808782389	3
1.1772522347542127	1.401557254567958	3
1.7839780312882367	1.0897483621895265	3
1.1554216803505561	1.29070794485961	3
0.3987857833038299	1.3094763667988034	3
1.3652965367060603	1.3925342068438298	3
1.2225859545724895	2.043530211916523	3
0.2388020397062307	0.8335340773667483	3
-0.1735871700250194	0.9296961636094654	3
-0.3755793865661791	1.167134670697001	3
-0.0640262347500846	1.5447146337761632	3
-0.11023690821575041	1.2496483307536677	3
-0.14451338846458398	1.513976442137821	3
-0.5239240516396847	1.3475121265618726	3
0.6745815209470218	1.1845914749511028	3
1.9930805954233266	1.7381627242270485	3
-0.0975032280520554	1.4981852835277785	3
0.06474034663108133	1.4813228308385582	3
1.4633036983369174	1.5049953402034972	3
0.10583655676354076	1.2689852556334853	3
0.6202362629330259	1.7890257398769318	3
-0.6749203409378878	0.3192056861427845	3
-1.1350283711961369	1.0355039835912498	3
1.1581630624446535	0.7875134031070448	3
0.34250794415180347	0.8267562859867718	3
1.606350859671054	0.6393422542569844	3
1.7421090204476277	1.312426652120324	3
-0.45635229060361515	1.607530248442556	3
-0.2034131738803938	0.4584291392592252	3
1.3398960471060506	1.3083378228287732	3
1.3672772944110771	-0.40509733692619615	3
-0.5971961718273674	0.8393537113928599	3
1.2887919672891361	1.173259865087805	3
-0.16064691432105216	0.9271885880355094	3
-0.5943915135972387	1.0384032386076878	3
1.6011652655505164	0.6692006877018298	3
1.0278179875361053	1.0030665081176915	3
1.2050883163118644	0.6416996038397446	3
1.869332902502936	-0.8589824109126347	3
0.5407252318304405	0.5066803570668398	3
1.7542870224857157	-0.08974093296304636	3
1.4636501533400796	-0.28948353501841434	3
0.644490213439658	0.19255159788266774	3
1.4890572334669894	0.308861679651031	3
0.9827798936244002	0.020396094727463978	0
-0.015724275303296006	0.3776264275731349	3
